Timestamp	Battery	Time_ms	Q0	Q1	Q2	Q3	Acc_X	Acc_Y	Acc_Z	Sensor1	Sensor2	Sensor3	Sensor4	Sensor5	Sensor6	Sensor7	Sensor8
2025-02-18 15:28:49	40	49868	811582848	3844845792	3790431456	4102408176	3536	-1908	854	4280	1130	10320	940	3400	920	20475	20475
2025-02-18 15:28:49	40	49981	811195712	3846039104	3789464256	4100536240	3558	-1894	826	4255	1165	10385	905	3385	915	20475	20475
2025-02-18 15:28:49	38	50206	811179008	3844118336	3790941792	4101076240	3538	-1902	882	4295	1125	10355	835	3340	925	20475	20475
2025-02-18 15:28:50	40	50881	809912320	3842994400	3791234688	4097666784	3546	-1918	844	4320	1125	10080	865	3315	925	20475	20475
2025-02-18 15:28:50	40	50994	810377792	3842580896	3792331008	4097729712	3542	-1900	842	4320	1140	10110	860	3355	925	20475	20475
2025-02-18 15:28:50	40	51106	810097024	3842080480	3792424192	4097487264	3536	-1880	848	4305	1160	9990	860	3340	925	20475	20475
2025-02-18 15:28:50	40	51562	809932864	3840878112	3793780928	4096131520	3534	-1928	862	4300	1135	10000	875	3360	925	20475	20475
2025-02-18 15:28:51	40	52018	808497792	3839556608	3793427200	4094214736	3534	-1908	832	4330	1150	9805	870	3375	925	20475	20475
2025-02-18 15:28:51	36	52131	809189888	3839620064	3794615232	4093894368	3532	-1904	864	4355	1155	9810	875	3400	925	20475	20475
2025-02-18 15:28:52	31	52693	809104832	3838595936	3796167488	4092026720	3536	-1918	870	4325	1150	10255	900	3380	920	20475	20475
2025-02-18 15:28:52	40	52919	808354112	3837907424	3795919936	4091194624	3540	-1904	858	4300	1140	9865	910	3380	920	20475	20475
2025-02-18 15:28:52	37	53031	808043584	3837317152	3796049472	4090970704	3546	-1906	844	4245	1135	10060	915	3405	920	20475	20475
2025-02-18 15:28:52	37	53594	807725056	3836458048	3797173632	4088902704	3540	-1908	842	4220	1130	9700	930	3390	920	20475	20475
2025-02-18 15:28:53	38	53706	807420480	3835895232	3797290336	4088680096	3542	-1902	848	4215	1130	9390	925	3370	920	20475	20475
2025-02-18 15:28:53	38	53819	807522432	3835865216	3797679936	4088207408	3528	-1912	850	3375	1130	9460	880	3380	920	20475	20475
2025-02-18 15:28:53	37	54280	806923520	3833862816	3799691392	4085514352	3516	-1910	874	3330	1060	6900	790	3480	890	20475	20475
2025-02-18 15:28:53	40	54393	806406272	3832890656	3800206464	4084450560	3540	-1936	834	3125	1065	9110	830	3510	900	20475	20475
2025-02-18 15:28:54	39	55181	792019392	3815301984	3811338656	4046690560	3570	-1832	834	2980	2150	9290	895	3405	785	20475	20475
2025-02-18 15:28:54	38	55294	787510720	3808218752	3816273088	4036769504	3540	-1930	722	2920	1760	6835	910	3620	825	20475	20475
2025-02-18 15:28:54	38	55406	782393152	3797348480	3823095584	4029477120	3566	-1890	788	2925	1935	9915	870	3585	800	20475	20475
2025-02-18 15:28:55	39	55856	780788160	3793424896	3827039296	4025188960	3536	-2020	752	2445	1675	13180	895	3435	725	20475	20475
2025-02-18 15:28:55	37	56081	820410816	3853248192	3807670848	4077564448	3582	-1782	1006	2885	1585	5920	825	3525	700	20475	20475
2025-02-18 15:28:56	40	56993	795287488	3818495936	3819120704	4036172928	3556	-1804	926	3830	1660	3030	795	2035	695	20475	20475
2025-02-18 15:28:56	37	57106	793544256	3814098784	3822669600	4032480112	3562	-1864	860	2320	1210	2750	860	3345	715	20475	20475
2025-02-18 15:28:56	38	57218	796927104	3819386176	3824168128	4030412176	3586	-1708	1096	2245	1485	3080	1020	2670	725	20475	20475
2025-02-18 15:28:57	37	58119	801231360	3829466912	3827618080	4019587776	3652	-1732	1070	3300	1670	2975	815	3715	685	20475	20475
2025-02-18 15:28:57	38	58231	799610048	3825712224	3830728096	4016009984	3562	-1768	986	2650	1410	6340	1225	3735	710	20475	20475
2025-02-18 15:28:57	37	58344	805459008	3833960640	3825727808	4027695168	3296	-2332	928	2840	1625	8505	1225	3455	695	20475	20475
2025-02-18 15:28:58	39	58687	824134400	3873876064	3797150208	4074571184	3476	-1638	1158	3290	3415	4190	1525	2280	945	20475	20475
2025-02-18 15:28:58	39	59143	791513984	3817110432	3835353856	4000305856	3570	-1740	1080	3870	3015	7100	1015	2250	790	20475	20475
2025-02-18 15:28:58	39	59256	792054656	3816262432	3839303296	3997019680	3574	-1814	954	3795	1670	7350	935	3460	770	20475	20475
2025-02-18 15:28:58	38	59368	808379520	3842744704	3830001664	4014368288	3614	-1582	1170	3380	2125	8945	1060	3535	795	20475	20475
2025-02-18 15:28:58	35	59481	825079680	3869052064	3827585760	4026069568	3512	-1608	1106	3350	2835	11705	1335	2210	875	20475	20475
2025-02-18 15:28:59	35	60044	799675072	3830419712	3837965152	3997014400	3538	-1712	1084	3530	1645	6955	980	2705	845	20475	20475
2025-02-18 15:28:59	37	60156	799212224	3829586816	3844614688	3987112064	3484	-1786	1110	3355	2335	5895	1355	2755	885	20475	20475
2025-02-18 15:28:59	39	60269	803578560	3838423680	3837856640	3995316096	3600	-1660	1278	3010	2555	5520	1125	3210	815	20475	20475
2025-02-18 15:28:59	38	60381	801237504	3834703424	3840793184	3990314816	3590	-1874	1094	3970	2730	7135	950	1910	755	20475	20475
2025-02-18 15:28:59	35	60494	800242752	3832968288	3842189504	3988254976	3556	-1626	1090	2705	1845	10790	1335	3345	780	20475	20475
2025-02-18 15:29:00	37	60606	804144448	3838855424	3840035328	3992871360	3638	-1660	1222	2050	2155	7565	1400	3345	785	20475	20475
2025-02-18 15:29:00	37	61062	800101184	3853712000	3824002720	3984748064	3630	-1194	706	2095	695	9910	1210	3385	1205	20475	20475
2025-02-18 15:29:00	40	61406	822454848	3923627520	3766143936	4052207952	3768	-1064	1054	3535	1380	8865	630	4285	680	20475	20475
2025-02-18 15:29:00	38	61518	825193728	3926545696	3769144608	4050543440	3746	-1190	1176	3370	1565	11335	635	4505	620	20475	20475
2025-02-18 15:29:01	37	61631	818205120	3908876384	3778743136	4034393808	3670	-1570	1358	3265	1320	8260	595	5870	665	20475	20475
2025-02-18 15:29:01	37	61743	804351168	3887469760	3782436672	4017138688	3708	-1454	1198	3355	990	6215	540	2475	1010	20475	20475
2025-02-18 15:29:01	34	62193	805263424	3882074720	3789712544	4014432224	3770	-1412	1166	2985	1285	9505	510	2035	620	20475	20475
2025-02-18 15:29:02	39	62531	808327232	3889659904	3779284992	4031687104	3668	-1202	1000	3115	830	9125	1170	1850	1130	20475	20475
2025-02-18 15:29:02	32	62644	805045248	3881129664	3791611488	4011797312	3650	-1530	796	3020	1070	11545	925	2290	1050	20475	20475
2025-02-18 15:29:02	37	62756	802633792	3880852608	3790435584	4007482560	3560	-1490	1144	3150	1390	8825	880	2365	795	20475	20475
2025-02-18 15:29:02	36	62869	803596096	3882918048	3790078400	4007830208	3700	-1362	1134	3155	1365	7775	820	3620	765	20475	20475
2025-02-18 15:29:02	31	63212	804265664	3886932832	3791313408	4001865216	3780	-1542	1066	2425	1165	8050	1230	1615	985	20475	20475
2025-02-18 15:29:02	36	63325	809037120	3881326336	3804497120	4000500800	3926	-1526	1354	2230	1695	8770	1375	1665	1075	20475	20475
2025-02-18 15:29:02	35	63443	833537472	3894784192	3816717504	4031799072	3684	-2328	894	4410	2830	10235	1180	2745	1075	20475	20475
2025-02-18 15:29:03	38	63668	867357440	3845080640	3883494688	4124982352	3292	-2176	1584	4600	3050	9875	1325	2950	1065	20475	20475
2025-02-18 15:29:03	37	63781	885787392	3829044576	3929847552	4161191440	2932	-2542	1340	4160	2890	11810	1445	2940	1080	20475	20475
2025-02-18 15:29:03	37	63893	902297792	3835482368	3948637824	4207218336	2530	-2632	1516	4305	3055	10105	1500	2955	1090	20475	20475
2025-02-18 15:29:03	35	64006	918624640	3851871936	3961276512	4258126436	2140	-2650	1934	4425	2980	11580	1480	2860	1135	20475	20475
2025-02-18 15:29:03	33	64343	937832064	3850039840	4021860416	28896892	1534	-3064	2214	3755	3295	10010	1530	2695	1180	20475	20475
2025-02-18 15:29:04	38	64681	933878784	3811026336	4081387728	31092686	1228	-3338	2244	3525	3385	1550	1475	2380	1070	20475	20475
2025-02-18 15:29:04	37	64794	936008448	3811030208	4089729248	21958188	1232	-3290	1748	3650	3250	1415	1400	2565	1115	20475	20475
2025-02-18 15:29:04	37	64906	935628480	3809887232	4091164176	25933924	1244	-3282	2220	3560	3350	1140	1435	2520	1135	20475	20475
2025-02-18 15:29:04	36	65019	935427968	3807767040	4095332544	25846956	1280	-3326	2202	3805	3440	1320	1445	2595	1100	20475	20475
2025-02-18 15:29:05	34	65700	940036672	3829033952	4066687104	6074607	1378	-3164	2340	4550	3335	1745	1470	2790	1090	20475	20475
2025-02-18 15:29:05	38	65818	931544192	3816894592	4057167680	5910191	1506	-3164	2072	4675	3150	1615	1455	2845	1070	20475	20475
2025-02-18 15:29:05	37	65930	923264640	3807840448	4043595168	3677141	1490	-3012	2554	4710	2875	1380	1495	2540	1030	20475	20475
2025-02-18 15:29:05	37	66043	914070464	3799216512	4027428528	4288577741	940	-3392	2140	4735	3195	1455	1495	2465	1045	20475	20475
2025-02-18 15:29:05	37	66156	911076352	3790991744	4032693344	4286448314	1910	-3320	1940	4205	3320	1340	1450	2445	1055	20475	20475
2025-02-18 15:29:06	38	66718	938435392	3846639296	4028538000	16371992	1778	-3144	2368	3895	1655	1670	1425	2460	1070	20475	20475
2025-02-18 15:29:06	38	66831	938928320	3842863552	4036932464	18587386	1588	-3062	2118	4010	1890	1510	1405	2620	1080	20475	20475
2025-02-18 15:29:07	38	67844	732408320	3786726528	3750311616	4046912112	4252	-1932	406	3380	1130	2475	705	2615	915	20475	20475
2025-02-18 15:29:08	38	68981	733730048	3766247040	3780025248	4030692016	3722	-1674	272	2235	1155	2790	820	2765	730	20475	20475
2025-02-18 15:29:08	39	69093	732791936	3767463296	3778602688	4028444144	3706	-1740	246	3555	1085	3130	725	2905	765	20475	20475
2025-02-18 15:29:09	32	69994	731654528	3760823072	3787068224	4022347712	3674	-1798	246	2115	1070	2130	615	2870	730	20475	20475
2025-02-18 15:29:09	37	70106	730577216	3760248640	3786550944	4021549600	3694	-1780	212	2755	1110	2360	665	2840	745	20475	20475
2025-02-18 15:29:09	37	70219	730512128	3759760128	3786716192	4022024928	3686	-1800	230	1960	1080	2215	650	2925	760	20475	20475
2025-02-18 15:29:10	34	70568	733301440	3762133696	3786868000	4024589376	3784	-1820	344	2020	1145	2715	710	2880	815	20475	20475
2025-02-18 15:29:10	36	70793	738424128	3772310592	3784888992	4022403008	3664	-1580	402	1520	1270	3070	980	3045	805	20475	20475
2025-02-18 15:29:10	36	71243	762977920	3808137344	3777021856	4039027120	3606	-1806	656	4195	1775	3775	600	3480	560	20475	20475
2025-02-18 15:29:10	37	71356	772005440	3817330944	3773199040	4057184480	3728	-1632	144	3860	1865	3410	700	2945	580	20475	20475
2025-02-18 15:29:11	37	72256	765425728	3821823520	3750284416	4079350592	3690	-1770	416	3090	2720	2950	1290	2825	980	20475	20475
2025-02-18 15:29:12	34	72825	748857920	3789924000	3778680608	4029443408	3682	-1770	388	2620	1520	2925	1055	2665	775	20475	20475
2025-02-18 15:29:12	30	73281	744080704	3779959296	3785372352	4022322432	3694	-1700	388	4090	1635	2635	830	2670	740	20475	20475
2025-02-18 15:29:13	37	73506	736146432	3767197280	3793346400	4010651552	3702	-1742	316	1855	1485	2925	870	2795	740	20475	20475
2025-02-18 15:29:13	37	73618	737509184	3769765536	3791320480	4013019040	3718	-1678	332	2235	1425	3400	785	2615	765	20475	20475
2025-02-18 15:29:14	35	74631	737251072	3762767232	3803657984	4003847552	3696	-1772	382	2360	1130	3050	855	2515	790	20475	20475
2025-02-18 15:29:14	37	74744	737882304	3761524224	3804942688	4005561216	3664	-1804	360	1825	1135	3235	830	2460	810	20475	20475
2025-02-18 15:29:15	37	75768	733588096	3760254752	3794612704	4014810432	3704	-1726	258	3600	1160	3870	800	2625	850	20475	20475
2025-02-18 15:29:15	37	75881	735043328	3766874784	3788759264	4016588864	3684	-1716	400	3355	1290	3390	1330	2725	850	20475	20475
2025-02-18 15:29:15	38	75993	731527168	3761126592	3791994464	4012456832	3670	-1794	188	2415	1160	3305	1000	2695	780	20475	20475
2025-02-18 15:29:15	30	76106	728371008	3756799360	3793884864	4009172064	3706	-1736	270	1590	1110	3015	800	2665	745	20475	20475
2025-02-18 15:29:16	36	76894	756344512	3796310848	3779725568	4036660896	3526	-1496	416	1740	1485	4050	1120	2425	885	20475	20475
2025-02-18 15:29:16	38	77006	763714624	3806310144	3778003584	4042748000	3730	-1734	582	3300	2235	4425	970	2550	730	20475	20475
2025-02-18 15:29:17	34	77918	731214528	3755905984	3805414240	3998340448	3730	-1932	362	1505	1430	5715	955	2700	800	20475	20475
2025-02-18 15:29:17	37	78031	731784064	3758364512	3803156352	3999022592	3716	-1774	380	6025	1540	6635	875	2715	780	20475	20475
2025-02-18 15:29:17	37	78143	731403456	3757423424	3806191936	3994791392	3646	-1764	386	3245	1310	5875	730	2800	750	20475	20475
2025-02-18 15:29:18	35	79044	762796352	3812414048	3768825920	4047235856	3624	-982	278	2400	990	8855	610	2825	790	20475	20475
2025-02-18 15:29:18	37	79156	781117504	3823824128	3783836160	4050966800	3738	-1666	748	3515	1315	4975	580	3205	585	20475	20475
2025-02-18 15:29:18	37	79269	779838464	3807470176	3808709568	4029141264	3580	-1824	844	3245	1330	4910	575	2385	580	20475	20475
2025-02-18 15:29:19	33	80181	728205888	3779130048	3779576960	3993450112	3850	-1504	328	3345	985	8035	705	2730	815	20475	20475
2025-02-18 15:29:19	37	80293	726888064	3778649664	3777155872	3995246400	3790	-1644	324	2990	930	7955	815	2725	820	20475	20475
2025-02-18 15:29:20	37	80406	725582592	3780510752	3773060352	3995987264	3676	-1480	248	2485	870	3220	825	2660	835	20475	20475
2025-02-18 15:29:20	35	80518	729707712	3786059040	3767810464	4005906400	3654	-1864	302	2220	900	7975	820	2515	935	20475	20475
2025-02-18 15:29:20	35	81194	724495424	3735998144	3773786752	4085342608	3478	-2084	48	4225	2540	9375	1090	2475	1080	20475	20475
2025-02-18 15:29:20	30	81306	714535936	3713065536	3776455168	4108190768	3492	-2206	-16	3970	2230	9075	1160	2445	985	20475	20475
2025-02-18 15:29:21	30	81756	731131904	3711154688	3786486944	4157241792	3166	-2594	10	2135	605	3560	570	2415	1045	20475	20475
2025-02-18 15:29:21	36	81869	727368000	3708340672	3782398752	4164621560	3364	-2672	-172	1780	445	2640	350	2480	485	20475	20475
2025-02-18 15:29:21	30	82100	699274304	3682335232	3779998560	4141943792	3186	-2642	-286	1430	425	2635	305	3040	285	20475	20475
2025-02-18 15:29:22	34	82781	696058944	3700397824	3790652480	4048863120	3544	-2008	-220	1275	485	5090	380	2355	280	20475	20475
2025-02-18 15:29:22	35	82893	696670208	3700263232	3791046016	4050114752	3506	-2114	-210	1145	475	5520	380	2385	280	20475	20475
2025-02-18 15:29:22	35	83006	697100608	3700317568	3792354176	4048524512	3520	-2080	-172	1175	490	7595	390	2500	285	20475	20475
2025-02-18 15:29:23	34	83681	687853760	3708306880	3755296000	4084365040	3542	-1946	-556	1085	575	6785	485	2530	295	20475	20475
2025-02-18 15:29:23	36	83794	685228672	3714136832	3749386368	4075079408	3584	-1938	-342	1070	575	9660	510	2385	315	20475	20475
2025-02-18 15:29:24	28	84362	708714368	3721560384	3762132448	4100218480	3808	-2206	-322	1790	685	4500	850	1715	1175	20475	20475
2025-02-18 15:29:24	35	84931	746202688	3767843776	3782695136	4058723968	3470	-1844	252	3970	2265	9515	1270	2250	1015	20475	20475
2025-02-18 15:29:24	35	85043	754857792	3792054624	3778115872	4043879776	3564	-1910	256	4480	2475	10100	1225	2265	1030	20475	20475
2025-02-18 15:29:24	31	85156	760145728	3808210848	3776542688	4031539456	3678	-1898	264	4170	2340	5055	1270	2270	1040	20475	20475
2025-02-18 15:29:24	34	85268	759576000	3810236832	3777412800	4024542016	3654	-1758	338	4175	2350	5455	1230	2295	1070	20475	20475
2025-02-18 15:29:25	37	85944	732009600	3766092416	3794591104	4000029120	3712	-1730	374	3200	1315	9460	840	1900	865	20475	20475
2025-02-18 15:29:25	36	86056	731585664	3762011808	3801123232	3995349856	3700	-1738	328	3300	1270	9480	860	1870	900	20475	20475
2025-02-18 15:29:25	35	86169	729239616	3760219424	3801989216	3991424288	3726	-1692	344	3300	1195	8820	785	1960	905	20475	20475
2025-02-18 15:29:26	35	86737	728255168	3754715776	3810020320	3985918944	3688	-1730	354	3280	955	9435	740	2290	760	20475	20475
2025-02-18 15:29:26	35	87193	727578944	3753305984	3812186720	3983412640	3710	-1716	364	3440	995	8995	710	2010	735	20475	20475
2025-02-18 15:29:27	37	87306	727888192	3752115200	3813706016	3983857088	3702	-1748	346	3400	1045	8995	705	1940	745	20475	20475
2025-02-18 15:29:27	34	87418	727762112	3752199744	3813926912	3983073664	3686	-1758	362	3445	1035	8735	715	1920	740	20475	20475
2025-02-18 15:29:27	34	87643	727851584	3751522752	3815265664	3982400000	3692	-1746	340	3515	1050	9145	735	2040	745	20475	20475
2025-02-18 15:29:27	35	87756	726943680	3751499840	3814615456	3981327968	3706	-1738	354	3590	1065	9055	740	2040	745	20475	20475
2025-02-18 15:29:27	32	87981	726268736	3750248448	3814906400	3981489472	3690	-1744	340	3575	1045	9030	790	2100	740	20475	20475
2025-02-18 15:29:28	35	88319	757678848	3793167584	3801710624	4005606976	3732	-1690	558	3470	1120	8555	1050	2140	885	20475	20475
2025-02-18 15:29:28	34	88431	757677248	3790462336	3803496896	4007272288	3692	-1762	616	3610	1070	8795	965	1880	920	20475	20475
2025-02-18 15:29:28	33	88544	756033216	3787572384	3804312960	4006637568	3662	-1694	536	3745	1055	8795	875	2275	895	20475	20475
2025-02-18 15:29:28	35	88656	746258240	3776217152	3805393088	3999627392	3672	-1732	514	3420	1095	8980	755	1705	840	20475	20475
2025-02-18 15:29:28	34	88769	739137152	3761186592	3816237472	3990856160	3636	-1800	464	3475	1040	8840	720	1880	790	20475	20475
2025-02-18 15:29:28	35	88881	735386368	3754252032	3821311584	3986105280	3668	-1782	424	3420	965	8680	705	2110	875	20475	20475
2025-02-18 15:29:28	32	89112	730906048	3752757056	3819805280	3980456544	3684	-1728	418	3280	955	9305	690	2650	800	20475	20475
2025-02-18 15:29:29	32	89455	739826688	3766041664	3811494240	3991554208	3824	-1694	442	3490	970	9355	1000	2535	900	20475	20475
2025-02-18 15:29:29	34	89681	754322048	3787290816	3806886656	3998401120	3702	-1660	572	3525	1185	9710	1060	2540	965	20475	20475
2025-02-18 15:29:29	35	89793	755400704	3785941504	3808800096	4000322624	3598	-1712	548	3710	1170	9710	1035	2540	935	20475	20475
2025-02-18 15:29:29	34	89906	757966080	3785233056	3812248672	4002473184	3596	-1728	578	3940	1130	8975	900	2595	845	20475	20475
2025-02-18 15:29:29	34	90018	749632320	3776296992	3811671168	3997698048	3706	-1720	538	4060	1130	9620	770	2560	805	20475	20475
2025-02-18 15:29:29	29	90243	736572992	3760866880	3815741280	3986015584	3672	-1764	458	4440	1095	8250	770	2535	870	20475	20475
2025-02-18 15:29:30	30	90469	729724800	3750040640	3824301920	3975682944	3696	-1762	402	1810	1030	9845	850	2545	870	20475	20475
2025-02-18 15:29:30	37	90806	728580736	3749067968	3825287392	3973289952	3690	-1778	432	1935	1000	6065	865	2580	805	20475	20475
2025-02-18 15:29:30	32	90919	728062784	3748240576	3825248544	3973579104	3648	-1754	400	2065	965	7755	810	2545	770	20475	20475
2025-02-18 15:29:30	34	91031	727674240	3749781376	3822437536	3974202880	3680	-1734	392	3400	1015	11320	775	2565	810	20475	20475
2025-02-18 15:29:30	35	91144	727772160	3749796288	3822713696	3973993184	3704	-1758	404	3515	1085	10125	780	2615	790	20475	20475
2025-02-18 15:29:31	31	91369	726281472	3745264448	3827854304	3970838944	3698	-1772	400	1960	975	10545	795	2650	760	20475	20475
2025-02-18 15:29:31	36	91487	726912704	3744968640	3828311072	3972100544	3694	-1778	404	2245	1015	10945	775	2450	710	20475	20475
2025-02-18 15:29:31	32	92168	728292160	3744696704	3829647264	3973748480	3652	-1796	416	2585	1050	9150	960	2765	710	20475	20475
2025-02-18 15:29:32	36	92281	728622080	3743455744	3831039456	3974612288	3654	-1822	406	1500	995	9930	925	2890	705	20475	20475
2025-02-18 15:29:33	35	93294	726904064	3742967744	3830330976	3972582784	3660	-1806	400	805	995	9655	1085	2750	755	20475	20475
2025-02-18 15:29:33	33	93862	723696896	3738182592	3833226048	3969452160	3662	-1820	378	1080	1120	10650	965	2940	775	20475	20475
2025-02-18 15:29:34	35	94656	722928832	3738362496	3833546208	3966993056	3690	-1776	388	1760	1005	11975	775	2640	735	20475	20475
2025-02-18 15:29:34	35	94768	721930880	3737436800	3833334208	3966665536	3688	-1796	364	1955	990	11595	740	2615	715	20475	20475
2025-02-18 15:29:34	32	94881	722575296	3737847680	3833410592	3967278752	3636	-1804	392	2505	1000	11590	755	2590	720	20475	20475
2025-02-18 15:29:34	34	94993	726121024	3740780480	3833588160	3969903936	3656	-1786	398	3265	1005	12070	970	2840	725	20475	20475
2025-02-18 15:29:34	33	95106	722281216	3739357504	3831668256	3966526912	3700	-1772	352	2495	955	11365	950	2520	765	20475	20475
2025-02-18 15:29:35	30	95331	723790272	3737292480	3836595424	3966434912	3646	-1792	392	3185	1015	12040	910	2485	805	20475	20475
2025-02-18 15:29:35	31	95556	722304256	3737114816	3834086624	3966976992	3692	-1748	434	2055	1000	9480	830	2835	790	20475	20475
2025-02-18 15:29:35	35	95781	722875648	3738779904	3834434976	3964924576	3694	-1764	374	2710	960	8230	985	2920	770	20475	20475
2025-02-18 15:29:35	33	95894	721427584	3736284096	3836311392	3963362752	3678	-1792	398	1970	960	8505	935	2970	760	20475	20475
2025-02-18 15:29:35	29	96125	722068032	3735077440	3837785536	3964758656	3652	-1800	380	1600	980	9445	915	2990	745	20475	20475
2025-02-18 15:29:36	33	96243	721480320	3736020096	3836312800	3963920576	3648	-1798	370	2500	1020	10565	810	2895	765	20475	20475
2025-02-18 15:29:36	32	96468	722623360	3736833152	3836683392	3964529248	3692	-1792	404	2195	965	11815	810	2730	760	20475	20475
2025-02-18 15:29:36	33	96806	720754304	3734628928	3838335616	3961901056	3660	-1814	366	2100	915	9350	835	2640	770	20475	20475
2025-02-18 15:29:36	33	96918	721037184	3733290112	3840042976	3962431968	3650	-1810	382	1835	915	5925	925	2710	760	20475	20475
2025-02-18 15:29:36	35	97031	721605632	3734449920	3838460576	3963879712	3666	-1814	376	2295	1020	5900	835	2615	775	20475	20475
2025-02-18 15:29:37	33	97143	721244288	3735555968	3837656544	3962334912	3648	-1778	384	2100	1155	6170	885	2490	730	20475	20475
2025-02-18 15:29:37	29	97256	719827392	3734577088	3837381856	3961292992	3666	-1650	438	1965	1120	10205	1000	2805	735	20475	20475
2025-02-18 15:29:37	32	97368	720622528	3734791360	3837873088	3961976736	3674	-1810	436	1935	1150	7765	815	2735	735	20475	20475
2025-02-18 15:29:37	30	97481	721917440	3736336832	3838097152	3961877792	3688	-1776	416	2735	1080	9170	795	2805	740	20475	20475
2025-02-18 15:29:37	34	97931	724290624	3739672192	3836682880	3963399392	3700	-1620	482	1445	1210	6765	1190	2950	735	20475	20475
2025-02-18 15:29:37	34	98044	723265408	3738600192	3836568320	3963116416	3662	-1774	364	1925	1255	5205	1100	2820	715	20475	20475
2025-02-18 15:29:37	35	98156	723198208	3737763584	3837821280	3962645920	3676	-1814	428	2715	1235	6945	980	2885	810	20475	20475
2025-02-18 15:29:38	32	98269	723493824	3736967040	3839123136	3962837312	3694	-1806	404	3320	960	6445	950	2860	795	20475	20475
2025-02-18 15:29:38	32	98500	723566464	3736627840	3838944064	3963813216	3642	-1832	440	1120	1110	9050	940	2800	780	20475	20475
2025-02-18 15:29:38	30	98956	755516928	3776771520	3827288320	3986981152	3540	-1664	450	1765	1135	9470	780	2655	685	20475	20475
2025-02-18 15:29:39	35	99293	776688576	3810597152	3788000064	4054060736	3668	-1632	734	4090	2535	9520	1190	2255	765	20475	20475
2025-02-18 15:29:39	27	99406	777648000	3816680160	3781125088	4059631968	3748	-1624	792	3855	2750	6880	980	1725	730	20475	20475
2025-02-18 15:29:39	33	99518	760380992	3787409600	3796852096	4032291424	3572	-1912	486	2780	1070	9790	785	2565	720	20475	20475
2025-02-18 15:29:39	34	99631	753716096	3778592704	3801220704	4022211968	3744	-1668	434	2035	975	9525	725	2500	700	20475	20475
2025-02-18 15:29:40	27	100419	737375552	3765053792	3803442432	4000376224	3640	-1802	376	3170	750	11370	700	3065	705	20475	20475
2025-02-18 15:29:40	32	100531	729726720	3772056640	3784992832	4000177184	3790	-1786	292	2695	855	11015	920	2875	785	20475	20475
2025-02-18 15:29:40	33	100644	730895616	3792960160	3761036480	4009292864	3806	-1416	268	2745	1070	10990	890	2785	805	20475	20475
2025-02-18 15:29:41	33	101443	749579392	3768300768	3824906432	3990488256	3468	-1980	684	4030	1130	10680	475	3820	650	20475	20475
2025-02-18 15:29:41	30	101556	749604544	3770995840	3816205056	3999594336	3760	-1702	496	3840	875	11140	545	3500	625	20475	20475
2025-02-18 15:29:41	31	101668	738285376	3765665280	3806193216	3996998304	3618	-1900	466	3720	830	12235	560	2830	650	20475	20475
2025-02-18 15:29:41	32	101781	726586304	3768731008	3788818560	3991862112	3716	-1692	328	3840	870	13650	805	3195	750	20475	20475
2025-02-18 15:29:41	33	101893	718520704	3774464576	3772045120	3991209152	3852	-1414	166	3245	920	7185	1095	3170	920	20475	20475
2025-02-18 15:29:42	32	102456	727635072	3756007360	3807301024	3986482688	3908	-1476	202	4125	735	14140	595	2755	705	20475	20475
2025-02-18 15:29:42	34	102569	717202112	3759867008	3789488672	3984014368	3888	-1462	164	3520	840	14430	675	2990	770	20475	20475
2025-02-18 15:29:42	32	102681	704980608	3753283648	3790418080	3966450912	3778	-1546	198	3790	790	12820	585	3195	725	20475	20475
2025-02-18 15:29:42	32	102794	707275520	3742689408	3808963744	3961106976	3650	-1804	374	3425	715	12270	465	3455	700	20475	20475
2025-02-18 15:29:42	32	102906	722084480	3741814208	3824184480	3972646304	3434	-2094	598	4145	780	12430	515	3025	700	20475	20475
2025-02-18 15:29:42	33	103019	727464960	3750455104	3814795712	3984084576	3578	-1888	464	4365	685	14205	580	2985	695	20475	20475
2025-02-18 15:29:43	32	103706	713153600	3745798464	3810820800	3965817856	3800	-1576	226	4560	740	13405	570	2960	640	20475	20475
2025-02-18 15:29:43	32	103931	716788672	3746363328	3812901376	3969741408	3602	-1812	384	4360	715	13675	545	3085	690	20475	20475
2025-02-18 15:29:43	32	104043	714498496	3738063872	3826428288	3959209344	3626	-1798	416	3790	750	12705	530	3240	720	20475	20475
2025-02-18 15:29:44	31	104156	723344768	3739865024	3831796000	3967831616	3292	-2182	572	3490	740	11515	550	3105	700	20475	20475
2025-02-18 15:29:44	30	104606	731109184	3750893952	3820060992	3983777408	3688	-1766	388	4495	750	12600	670	2685	680	20475	20475
2025-02-18 15:29:44	32	104831	719396288	3739858752	3826817152	3966226400	3636	-1796	422	4355	740	12290	610	2985	710	20475	20475
2025-02-18 15:29:44	32	104944	733320896	3752824576	3824034592	3979600800	3700	-1712	378	2900	675	11710	730	1980	1030	20475	20475
2025-02-18 15:29:44	32	105056	732366976	3751822912	3820766208	3984036960	3728	-1606	318	3090	625	6830	780	2955	1050	20475	20475
2025-02-18 15:29:45	30	105281	725578240	3747637248	3822267648	3973357728	3688	-1800	404	3835	730	14150	620	3075	920	20475	20475
2025-02-18 15:29:45	32	105512	723066752	3741497152	3831502368	3964880928	3636	-1810	414	4675	725	11405	565	3085	870	20475	20475
